id,Predicted
1351,17.957863463186712
1352,10.683474553066976
1353,19.27933593343298
1354,-3.8057409375555364
1355,17.511607297713844
1356,12.976627210470049
1357,22.385367497051046
1358,4.398763883217752
1359,11.498874793079228
1360,18.105921363327454
1361,15.280744961233825
1362,3.9285356499993984
1363,19.44092267039242
1364,9.602346617394566
1365,7.050491788023485
1366,17.456826421055457
1367,8.49437540488511
1368,7.666987108604799
1369,15.412754114204951
1370,3.798545172179768
1371,28.926432347763292
1372,6.002702884254142
1373,20.297923479713127
1374,14.961769071308517
1375,9.993791441160557
1376,16.99429272081668
1377,13.135533606437722
1378,9.936628850797641
1379,19.51188920548354
1380,11.170299670272504
1381,13.207892358471842
1382,20.185576923535834
1383,22.628969897057857
1384,10.667013735886822
1385,17.672220450632324
1386,16.237560969362704
1387,15.027068628486365
1388,12.091619392343283
1389,7.8563307348213876
1390,7.207102789404354
1391,9.642540262099004
1392,18.569206759750955
1393,15.30240483437991
1394,1.0280825503426918
1395,9.600698359308481
1396,0.6145124407658162
1397,13.158277985205832
1398,11.231493128527905
1399,14.654879307410436
1400,4.965840758059044
1401,6.022992368852888
1402,5.747132614785298
1403,24.467519483566964
1404,18.191914760996816
1405,4.746537028971337
1406,13.059612488202148
1407,15.005017465118112
1408,9.782277552714561
1409,18.332282987640312
1410,15.916093647564187
1411,19.40849202654479
1412,11.464199024771496
1413,17.066207000903255
1414,9.878268722400918
1415,9.291229757649667
1416,18.016041114412623
1417,15.03672871523385
1418,7.027788800832702
1419,4.976312477924797
1420,20.76055203244421
1421,7.918262997367259
1422,14.029889087606723
1423,8.759168506054886
1424,10.13033422496016
1425,19.297293245740605
1426,18.14499973983581
1427,4.662990762556076
1428,17.465107172783387
1429,9.618429707542376
1430,22.08637472049113
1431,10.818490512609982
1432,13.146125663891606
1433,13.66881091554561
1434,4.253135749772531
1435,13.894107662423407
1436,20.76898701623501
1437,20.962872027212722
1438,4.140290392288816
1439,17.469847677274345
1440,16.478691216173132
1441,7.901751810435064
1442,-1.5727485028690733
1443,8.767924681002857
1444,24.09082118453184
1445,14.469781546859316
1446,22.345146570784134
1447,14.669547981644753
1448,19.58338625288445
1449,9.356908187555032
1450,11.308107015215867
1451,7.754371803446572
1452,12.07445502346945
1453,21.08354213541232
1454,11.575333004151952
1455,15.042462314848098
1456,17.68826546245981
1457,29.525991289905107
1458,16.578257563064433
1459,3.5998795370189063
1460,13.41152945621326
1461,6.60441320323563
1462,12.598324479231277
1463,19.40744368442936
1464,11.017632037568653
1465,12.787492963156225
1466,16.7139110350238
1467,12.385754377259357
1468,21.15011671848525
1469,7.591645984410878
1470,6.4944761879348825
1471,6.445060052038839
1472,25.36667023030834
1473,12.267248315976993
1474,13.203635306648685
1475,3.978706675467036
1476,5.798624764224259
1477,24.584997653295623
1478,-1.1777409108435712
1479,13.066309740087382
1480,1.2107460430087942
1481,19.701652242578568
1482,19.406595751851157
1483,20.07043402968997
1484,12.923893317445863
1485,21.532556487294478
1486,12.357840798110166
1487,25.918251475712367
1488,7.750799766963972
1489,16.58988089564118
1490,13.488566953105067
1491,10.984985536404064
1492,11.955505915488743
1493,15.742849086515404
1494,11.07301352989289
1495,20.696258250778044
1496,3.950851993047542
1497,9.969098379155692
1498,12.094226758556587
1499,2.5035866675554788
1500,20.406561671229277
1501,6.793794464127437
1502,8.567315009220033
1503,22.554029669152712
1504,10.545643298824121
1505,9.60035399076529
1506,16.549852107757243
1507,16.24303040672409
1508,9.357339996522063
1509,13.810062134360983
1510,11.720067249398792
1511,9.876097243419615
1512,14.75685679374439
1513,7.074015103521317
1514,10.769151140561792
1515,8.574000755741505
1516,17.081437799305824
1517,15.122624002656542
1518,4.87450903834654
1519,21.473619496992978
1520,7.557025640632021
1521,14.80500182856801
1522,10.162166812229923
1523,12.207994821608674
1524,1.9338406946902706
1525,13.263420027196084
1526,13.397598514425015
1527,8.224313689996455
1528,19.48747371023962
1529,22.507079664812146
1530,25.80992605583359
1531,21.385773861535768
1532,9.059023174831303
1533,13.960006150565526
1534,6.580365107596533
1535,11.701728021166087
1536,15.390660748836144
1537,18.55084161488459
1538,11.387237819713604
1539,12.209029254452481
1540,7.773740419080422
1541,11.444804417260627
1542,5.913021657408372
1543,20.31848065908321
1544,1.7487513013700626
1545,13.385275381339866
1546,6.632908374374869
1547,21.403765940837143
1548,0.9428104624876017
1549,5.013669626336826
1550,5.564301721124117
1551,12.612066163339193
1552,5.262281965072106
1553,18.843298459986652
1554,6.6113317842823065
1555,9.509820975538087
1556,7.2853893353676895
1557,12.858068701312844
1558,12.558535582152807
1559,2.678924899361955
1560,23.351649113727646
1561,15.47755419084934
1562,6.548083301656932
1563,21.066958916495643
1564,9.415706752307244
1565,8.206011269430826
1566,11.541066548014893
1567,7.858701739808463
1568,8.203094192767075
1569,20.095232998957094
1570,0.3279202789867277
1571,9.418557115595178
1572,14.850735656057555
1573,5.735156789120767
1574,11.236907860522596
1575,20.10595063184997
1576,8.029761969042653
1577,10.75092943933793
1578,17.886022501587536
1579,11.529450945274462
1580,7.338678403098381
1581,3.9242718538805326
1582,14.381040730815947
1583,26.60327284712094
1584,6.205189471638638
1585,15.760090533241822
1586,1.2549536853063676
1587,5.07751514221686
1588,9.839401288735491
1589,17.632674267263923
1590,12.056402289425108
1591,2.4025335097478386
1592,22.53239744864429
1593,18.212418528452634
1594,11.901618271917261
1595,17.77400261497818
1596,6.099048508452749
1597,14.791671307156673
1598,13.777361921859185
1599,15.616508398066987
1600,2.774987343486157
1601,10.824087754533581
1602,15.1935416733171
1603,20.51876708571233
1604,8.501942053153996
1605,13.326315824264121
1606,23.576607087117804
1607,9.799003469584802
1608,22.445440952727203
1609,14.68601455167948
1610,16.167052489136502
1611,9.796293274053614
1612,22.987684329867633
1613,21.765133213595128
1614,15.253322605434029
1615,10.737876720510819
1616,18.212743322199703
1617,17.258629113323572
1618,10.046851123596117
1619,0.6623283543380456
1620,17.48202194027175
1621,15.94801912511164
1622,6.191770484842694
1623,8.09282892552524
1624,4.211068264234255
1625,6.976493511240086
1626,14.704419985287466
1627,14.481425477710332
1628,14.467960492718426
1629,10.58198958431872
1630,15.068227564355983
1631,5.324699719733656
1632,23.406226828889647
1633,11.048169751366185
1634,6.782116272092509
1635,-0.9468173340070747
1636,9.993121664293632
1637,17.754242740393202
1638,20.703240949823954
1639,18.239468649288497
1640,12.366995132445762
1641,13.915806626747099
1642,10.06574962208734
1643,12.213086419120593
1644,16.456140117845344
1645,0.2807093930737494
1646,11.369725392309341
1647,12.942065959043848
1648,17.116271078348895
1649,16.263605696636542
1650,16.34114026272123
1651,13.770868472749811
1652,18.1555517827967
1653,9.81676110063131
1654,17.054132190111126
1655,9.81301396058399
1656,10.812651208754621
1657,2.631851950315488
1658,12.649349349212788
1659,12.002584264099612
1660,17.654001001633166
1661,1.4896077709163027
1662,9.9391717384997
1663,10.1461507565705
1664,7.94732598349126
1665,21.73062334748856
1666,18.87776422436537
1667,10.675642235773003
1668,3.544658773086849
1669,19.739782035275773
1670,14.740118579220475
1671,7.122995267188445
1672,13.653395436860885
1673,11.977476729923016
1674,11.81646977649838
1675,25.37764837589019
1676,9.318007575367993
1677,20.084346189804833
1678,10.144986248448944
1679,18.792533849217982
1680,-1.7554683696149134
1681,12.247052782959134
1682,14.38167176515644
1683,20.135274656947896
1684,15.015275819218635
1685,9.598577618703098
1686,15.851888480613617
1687,15.15296844146209
1688,11.52639620051417
1689,9.238991508024373
1690,15.06347721000878
1691,16.686025631664364
1692,8.8844537618882
1693,6.558286853580131
1694,8.892228844707002
1695,17.407012823310122
1696,11.96031801282439
1697,19.38444546359322
1698,12.694524921067998
1699,19.639074591972275
1700,22.36132336781627
1701,16.342052051665902
1702,7.814009423747094
1703,12.571814446888066
1704,14.75209790668743
1705,16.28991873436408
1706,15.793853677296797
1707,18.555590411462113
1708,12.239154670488954
1709,12.307227925733859
1710,9.642413838202772
1711,7.000375284775212
1712,16.636103585147275
1713,19.123888689032377
1714,12.727618269630614
1715,6.698133285832632
1716,9.953933007252424
1717,4.348062220521878
1718,10.125648846523653
1719,13.83317429314226
1720,17.745249090480726
1721,15.700427353683715
1722,16.130421643944274
1723,17.703542931679237
1724,15.209310863301225
1725,24.86972680881241
1726,11.695092027064884
1727,19.62618408032794
1728,4.723299439760239
1729,6.129963706666134
1730,1.4319945777711496
1731,8.363687816515466
1732,2.786583161065993
1733,15.78916561679746
1734,10.407808696752479
1735,9.366724045701906
1736,14.353361650686242
1737,21.791201267877
1738,7.499440769718455
1739,12.90097414263695
1740,15.40232865869489
1741,12.475828207097793
1742,14.498470523381146
1743,16.642933944495564
1744,16.93654205426685
1745,18.549777002790854
1746,13.103436882994275
1747,15.136728907672923
1748,8.769426325276523
1749,15.860570438139774
1750,4.587370209604515
1751,12.327565880083599
1752,19.792971001776543
1753,14.251287927764345
1754,9.53628009733809
1755,21.26376361192445
1756,20.978295437350567
1757,13.791093970704022
1758,14.789377436775595
1759,1.5300679385101503
1760,12.960595321980819
1761,17.347720301859596
1762,13.370320872354451
1763,20.670379645033467
1764,11.30331525895555
1765,8.298661791401466
1766,7.662196990046084
1767,10.03299340042405
1768,19.84556677112042
1769,18.762613742871153
1770,7.017814479942629
1771,7.168679645094378
1772,13.653447318888867
1773,8.212569438924337
1774,-2.365452769721241
1775,4.807490608005766
1776,13.233454482540562
1777,10.990928717637935
1778,6.663558643957689
1779,8.708690644796635
1780,14.369125567733086
1781,17.915757920908646
1782,15.516988282648718
1783,20.07410316629073
1784,13.784600183591948
1785,20.731417436518278
1786,-3.096750488200823
1787,6.802567629046969
1788,12.645890065693393
1789,8.114601623730493
1790,18.68159098838052
1791,19.77377560979941
1792,17.228590334355953
1793,12.033718563140646
1794,12.866089984066956
1795,20.069365119152714
1796,22.203503218636495
1797,14.877416095690378
1798,7.160466532570476
1799,6.645009523399629
1800,9.787909948112079
1801,21.39102750229678
1802,11.877437013274367
1803,17.38169011015418
1804,23.127574368842122
1805,11.784048872419513
1806,18.21735467527398
1807,7.878029415211231
1808,17.163281473634914
1809,9.619061542847467
1810,12.041588969488561
1811,19.840338912748404
1812,5.242200809242111
1813,4.470594437470129
1814,10.575236642684866
1815,7.060132756174099
1816,7.458366478766122
1817,28.06766771327434
1818,17.922619504965738
1819,24.13922000072569
1820,13.978586936406456
1821,7.058102255768796
1822,10.595548387300251
1823,17.532993895536343
1824,10.30413445696302
1825,17.145566429168095
1826,7.748142089173838
1827,11.417063336944516
1828,9.339976821363866
1829,16.707293303786166
1830,-0.46469914591288664
1831,15.637217297809002
1832,2.6847599802053805
1833,21.099581669713864
1834,23.08958929007942
1835,7.706987736179683
1836,12.158715808366441
1837,3.5610040626221044
1838,7.14562993112113
1839,10.612890019328251
1840,13.44293671202702
1841,6.781489530947995
1842,10.542977920542134
1843,18.932509171626954
1844,-0.6671332075791314
1845,15.036576513941872
1846,18.681981675968515
1847,3.0832416463536365
1848,14.973471600452836
1849,14.102515821582717
1850,7.440457792764709
1851,6.257132635838323
1852,16.6331011352501
1853,18.680728502888
1854,5.5856595834070895
1855,5.10088284613407
1856,14.239339674999956
1857,14.991219666167346
1858,11.28007965650201
1859,16.51752612133947
1860,20.610686764193368
1861,23.191432389972817
1862,4.778137255192789
1863,9.503902836756637
1864,18.585057541073112
1865,12.663296116348743
1866,16.97866339755689
1867,8.210391598582639
1868,2.7626152090189935
1869,6.659905036806353
1870,13.861226901081556
1871,9.82598595573759
1872,13.544336015738883
1873,6.541146383770981
1874,11.01322169916379
1875,15.842872433173072
1876,16.073692180564734
1877,13.546873839342613
1878,19.12470429896424
1879,18.227011064273754
1880,8.251239006275185
1881,15.586559922811507
1882,-1.3844121596564776
1883,6.174662527993343
1884,20.700734430904866
1885,6.214760542872558
1886,10.027783522837804
1887,22.21744846700386
1888,13.98748165277964
1889,3.2064398502296374
1890,5.334229318827928
1891,10.743588280393029
1892,13.251458495339733
1893,5.302222000820947
1894,5.671239805746316
1895,6.3236359229360355
1896,11.652932442929492
1897,24.89398254711389
1898,13.88907971402701
1899,0.8217407364101827
1900,16.308026382662476
1901,5.157788692968547
1902,22.147513213270297
1903,19.39180992213292
1904,4.397736850131882
1905,16.518359796855265
1906,14.20617588085052
1907,5.157827407257528
1908,18.751962314575223
1909,15.258235593178275
1910,23.67360337674289
1911,21.037883473771824
1912,12.882123995924445
1913,10.705265324021063
1914,9.22880134936149
1915,8.85722391372689
1916,11.426670820639945
1917,11.609926775414054
1918,16.46369066537955
1919,14.131655973434974
1920,16.410381777213388
1921,6.986338250944993
1922,11.611672852745588
1923,21.14847330955717
1924,7.054146568655865
1925,9.01096824739032
1926,10.6236842745793
1927,9.510245726803554
1928,19.93284580181398
1929,16.290527489678087
1930,11.750845934750572
1931,3.7713602696684125
1932,15.102011706380154
1933,22.61848557901979
1934,-0.46736696546093714
1935,21.13925720116415
1936,14.754342625689286
1937,10.841625661487019
1938,14.153269874991079
1939,17.19372791257144
1940,7.443817373447307
1941,19.972451875333178
1942,13.395666995839285
1943,12.845604758271428
1944,7.170631196635341
1945,20.270875784550118
1946,18.437983132831018
1947,25.04602766267871
1948,14.960537420770367
1949,17.528632587130655
1950,17.61821561244843
1951,10.375989417818188
1952,11.103233643868059
1953,18.248458645031107
1954,10.829662091559081
1955,18.788322369957385
1956,8.658008547526908
1957,16.503682912448962
1958,8.812386540707086
1959,13.60434781356177
1960,8.315919542640916
1961,10.818742476854458
1962,8.289260177079242
1963,20.72405800305905
1964,17.947466776647794
1965,7.7377331295952665
1966,3.616129952965916
1967,12.869026422210604
1968,17.231593533698152
1969,19.16305175769993
1970,10.856575518137099
1971,11.316081812491799
1972,12.656278506637701
1973,13.985654923419714
1974,15.342014879968147
1975,19.666508652907687
1976,8.614495620633068
1977,17.346886804389918
1978,10.219795002019513
1979,20.609435199693593
1980,9.044422223679742
1981,16.15670396237428
1982,7.813201101391611
1983,11.272127966521584
1984,13.203067623449195
1985,19.178885486890493
1986,17.829778434468345
1987,11.472201633182971
1988,12.526711115945963
1989,12.987823035285459
1990,17.82595877990952
1991,8.982581069693916
1992,17.979437183068473
1993,19.991597148323464
1994,9.06831006406809
1995,2.8915278305133656
1996,18.09899849489088
1997,18.772897248060517
1998,13.511282178206805
1999,12.122494484965872
2000,19.80407373063397
